"RepNumber","Month","Site","Zone","Replicate","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","base_id","soilp_c","soilp_m","soilp_t","CO2_initial","CO2_lin_pass","CO2_HM81_pass","CO2_poly_pass","CO2_init_conc","CO2_neg_flux","CO2_rejected_model","CO2_rejected_negflux","CO2_flux_rejected","CO2_rejected_manual"
1,"Sep","OWC","UP",50,"2023_09_08_OWC_UP_50_b_1",2023-09-08 11:10:22.5,499.458560332406,8.92403271672243,5.92885197899559e-27,0.911770831599816,34.3313203540976,433.620341662738,7.75409805911799,0.174173166906816,3377.58902126187,5.71993802395377,1.08146434575291e-40,0.976354490058464,17.7729187581139,435.979460128085,0.97711788475541,17.85970168865,433.620341662736,TRUE,7.75409805911799,0.174173166906816,23.6312949227606,2023-09-08 11:09:58,2023-09-08 11:10:47,NA,0.001,0,20.1,488.998,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","UP",50,"2023_09_08_OWC_UP_50_b_2",2023-09-08 11:11:47.5,495.849257718798,6.1571774598409,2.05608019451699e-26,0.907088275100762,33.1142943039038,428.739976412654,7.28596327247662,0.165876969159299,3578.90930663824,5.44748654481373,2.03319610587996e-40,0.975724582285541,16.9263609835356,431.514958171097,0.976312112138783,17.0798917919738,428.751715085444,TRUE,7.27272472256501,0.173652880586872,21.1940661249711,2023-09-08 11:11:23,2023-09-08 11:12:12,NA,0.001,0,20.1,516.9,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","OWC","UP",51,"2023_09_08_OWC_UP_51_1",2023-09-08 10:51:31.5,NA,NA,NA,NA,NA,427.438933576176,4.53362305505084,0.163732817147945,3379.60877227689,5.37707146976696,3.61147330481792e-31,0.941081826338594,16.7075681569505,430.62215257331,0.942036472639319,16.9280802612902,427.43998720735,TRUE,4.53764062367582,0.166358840743699,20.3989391507892,2023-09-08 10:51:07,2023-09-08 10:51:56,NA,0.001,0,20.3,489.999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","UP",51,"2023_09_08_OWC_UP_51_2",2023-09-08 10:52:56.5,464.423289234795,4.72650495749657,5.17499091140223e-25,0.893754146808304,24.1843409708359,351.680703650129,5.00942517630329,0.0767576945604442,3367.76198343265,2.5207628910038,1.55027692333903e-48,0.988855968461454,7.83248242947063,339.142002524853,0.991994490084381,6.78132354829464,351.762299225853,TRUE,5.00235910365824,0.0813645240352694,9.00893576915548,2023-09-08 10:52:32,2023-09-08 10:53:21,NA,0.001,0,20.3,486.607,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","OWC","UP",52,"2023_09_08_OWC_UP_52_1",2023-09-08 10:58:12.5,470.327340260062,7.15947171572078,5.73321856049957e-27,0.911893858497364,25.6551893926345,415.536380170957,5.78128008948159,0.145359560638682,3552.14632129565,4.77368410305841,2.10686397282672e-38,0.97054914213201,14.83273059695,417.269974051611,0.971854290792973,14.8122125349075,415.542049545944,TRUE,5.7721415377662,0.146814500665226,19.8436637882025,2023-09-08 10:57:48,2023-09-08 10:58:37,NA,0.001,0,20.1436363636364,509.965,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","UP",52,"2023_09_08_OWC_UP_52_2",2023-09-08 10:59:38.5,NA,NA,NA,NA,NA,421.002920741955,5.20350725400642,0.153526901726587,3580.80740015281,5.04190386200845,3.51027863374232e-35,0.9598911803586,15.6661396243165,424.900933196758,0.95997290897837,15.9867715673806,421.002920741954,TRUE,5.20350725400642,0.153526901726587,20.6202556052126,2023-09-08 10:59:14,2023-09-08 11:00:03,NA,0.001,0,20.1,516.23,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","OWC","UP",55,"2023_09_08_OWC_UP_55_1",2023-09-08 11:16:34.5,491.215999995528,7.57081651633797,3.38184800815434e-28,0.921678669712745,31.6150244226019,382.340744773218,7.63590773296253,0.104298194115944,3375.99415074345,3.42520732066996,6.57285934910474e-51,0.991124320649977,10.6427606706628,378.845561754177,0.992359895977986,10.086600792017,382.578840766811,TRUE,7.67486939965616,0.107219164050951,12.0760624986345,2023-09-08 11:16:10,2023-09-08 11:16:59,NA,0.001,0,20.1,483.222,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","UP",55,"2023_09_08_OWC_UP_55_2",2023-09-08 11:18:00.5,NA,NA,NA,NA,NA,409.733700876456,7.1023750612337,0.137164866656165,3315.78025437647,4.50456606072335,8.8691046601255e-44,0.982412119161828,13.996530434862,413.190499682549,0.982602160145169,14.2201115380683,409.733700876456,TRUE,7.1023750612337,0.137164866656165,18.4403996650924,2023-09-08 11:17:36,2023-09-08 11:18:25,NA,0.001,0,20.1,478.735,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","OWC","UP",56,"2023_09_08_OWC_UP_56_1",2023-09-08 11:22:22.5,490.170949455182,6.51581931774868,1.61567370458185e-26,0.908014912760985,31.2863518276805,402.075568536278,6.94835531938439,0.127052741183716,3339.49858796704,4.17247856400923,6.71601577446833e-45,0.984204598548389,12.9646723841333,405.88245227567,0.984265487862791,13.2179637427228,402.075568536278,TRUE,6.94835531938439,0.127052741183716,18.5872496569599,2023-09-08 11:21:58,2023-09-08 11:22:47,NA,0.001,0,20.1,480.043,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","UP",56,"2023_09_08_OWC_UP_56_2",2023-09-08 11:23:47.5,491.221785540785,5.47655770603518,9.33361468743134e-25,0.891117282565865,31.6168535770606,410.474593891948,6.43469343429652,0.138184885531308,3621.15523155874,4.53806401481522,1.31209762839005e-41,0.978343026956558,14.1006148522358,414.06920814763,0.978517905628121,14.3456154611533,410.474593891946,TRUE,6.43469343429652,0.138184885531308,19.0777246496368,2023-09-08 11:23:23,2023-09-08 11:24:12,NA,0.001,0,20.1,522.548,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","OWC","W",1,"2023_09_08_OWC_W_1_1",2023-09-08 12:16:28.5,444.664285573148,4.70270231317654,3.38333730720569e-28,0.921677235314087,19.8482396342389,225.151572221648,4.81293666294811,0.0216577275616239,3386.64929663505,0.71125111630106,5.65790343399095e-74,0.999028987531182,2.20999043236114,226.329030261827,0.999082283545123,2.19469387889464,225.775185798709,TRUE,4.79695338646339,0.0201128321532494,1.52821515650845,2023-09-08 12:16:04,2023-09-08 12:16:53,NA,0.001,0,19.5,488.455,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","W",1,"2023_09_08_OWC_W_1_2",2023-09-08 12:17:54.5,433.675433674174,4.48834635647374,3.41389681202012e-29,0.928804791865912,17.7827129141998,269.126740565425,4.51897152797574,0.0336197605415228,3539.41761958115,1.10409054444397,1.64583440862027e-63,0.997350286151444,3.43061611259216,257.112300997069,0.998076468419885,2.98582258347689,269.255104721298,TRUE,4.5142652398595,0.0333877556781203,3.3523452303166,2023-09-08 12:17:30,2023-09-08 12:18:19,NA,0.001,0,19.5,510.68,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","OWC","W",66,"2023_09_08_OWC_W_66_1",2023-09-08 12:22:57.5,NA,NA,NA,NA,NA,337.98778442328,5.26462628930537,0.0669351636425523,3571.96898704249,2.19818583113573,2.16601641712336e-52,0.99230057939393,6.83017508728311,338.136490758941,0.992871369025691,6.71347821018712,338.061213893241,TRUE,5.25908117017478,0.074131514245579,7.09496256988735,2023-09-08 12:22:33,2023-09-08 12:23:22,NA,0.001,0,19.6963636363636,515.651,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","W",66,"2023_09_08_OWC_W_66_2",2023-09-08 12:24:23.5,NA,NA,NA,NA,NA,356.402960727475,4.63585800478348,0.0804693371646408,3554.76635125316,2.64265517808858,5.73047644151233e-46,0.985743731730283,8.21122459529939,298.409665928833,0.99587390766754,4.51248920112292,356.4059469245,TRUE,4.63531262171476,0.0828335779609163,9.88634161380788,2023-09-08 12:23:59,2023-09-08 12:24:48,NA,0.001,0,19.7,515.603,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","OWC","W",67,"2023_09_08_OWC_W_67_1",2023-09-08 12:31:30.5,454.859209605548,7.95339568512535,5.63178661662141e-33,0.950450203900266,21.9784968641568,351.021898003144,6.68293716274938,0.0762536726196707,3470.02515902447,2.50421054648865,1.24535968866336e-54,0.993789558964215,7.78105119488519,284.343640092599,0.998489158537622,3.92038033053205,352.213094520366,TRUE,6.61812110047937,0.0738529514686179,6.90137327274518,2023-09-08 12:31:06,2023-09-08 12:31:55,NA,0.001,0,19.9,565.878,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","W",67,"2023_09_08_OWC_W_67_2",2023-09-08 12:32:55.520833,NA,NA,NA,NA,NA,297.145329724552,5.849852956547,0.0502796450445213,3684.89371038775,1.6587362093992,1.79400716465395e-58,0.996613282207911,5.12999726119356,294.147087019208,0.997072746748752,4.87652387366458,297.869236513827,TRUE,5.81794279387258,0.0519291332683164,4.50575765519509,2023-09-08 12:32:31,2023-09-08 12:33:20,NA,0.001,0,19.9,608.889,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","OWC","W",71,"2023_09_08_OWC_W_71_1",2023-09-08 12:37:55.5,506.122003321214,9.59104570059363,1.58997551537973e-28,0.924099270981676,36.6969078692692,373.486436912208,9.01955681367505,0.0954603491307324,3540.50229900527,3.13496786255776,3.44103195575641e-56,0.994652041169172,9.74093231381266,372.797084935951,0.995130808428181,9.49459909500318,373.496069338205,TRUE,9.01233004222841,0.0980011968722185,11.0809950451661,2023-09-08 12:37:31,2023-09-08 12:38:20,NA,0.001,0,19.9,457.656,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","W",71,"2023_09_08_OWC_W_71_2",2023-09-08 12:39:20.5,493.149417322467,6.51896904559749,1.10349871073608e-26,0.909461778455296,32.2322220596182,365.950829840372,7.24715388129288,0.0885311881319909,4082.18576846304,2.90741058622941,3.22494971408632e-53,0.992887880153231,9.03386923584492,367.983642310875,0.993162264573457,9.04840676704807,365.951142172803,TRUE,7.2457397695826,0.0950063487387811,11.1578723049833,2023-09-08 12:38:56,2023-09-08 12:39:45,NA,0.001,0,19.9,526.592,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","OWC","W",72,"2023_09_08_OWC_W_72_1",2023-09-08 12:43:55.5,NA,NA,NA,NA,NA,340.079390268287,4.61688333158096,0.0683499275020788,3583.96423304999,2.2446474172614,3.02433026987714e-49,0.989589427796448,6.97453993741374,341.271451835533,0.99015795928615,6.92727688173924,340.844743750868,TRUE,4.59183820639561,0.068810521522467,6.13456696518182,2023-09-08 12:43:31,2023-09-08 12:44:20,NA,0.001,0,19.9109090909091,462.969,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","OWC","W",72,"2023_09_08_OWC_W_72_2",2023-09-08 12:45:20.469388,NA,NA,NA,NA,NA,323.606240975926,4.07174419184522,0.0618840344186006,3890.56292086041,2.03456218090322,6.22927130807381e-48,0.989259992843422,6.31405325766697,326.222405796465,0.989559064130035,6.36236150203424,323.626605804494,TRUE,4.06987596117821,0.0673566067662613,7.11261240187694,2023-09-08 12:44:56,2023-09-08 12:45:45,NA,0.001,0,19.9,501.809,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","TR",11,"2023_09_28_PTR_TR_11_1",2023-09-28 10:59:58.5,491.880608140789,9.90185935856581,6.11765504961001e-32,0.94527841183236,31.8258402235487,372.883732125886,9.21384780501658,0.0948867353726593,4199.15642968639,3.11613008631396,9.32556431507382e-57,0.994935168973554,9.68239981479562,321.210466158271,0.998336613712478,5.66811682446037,373.824983313352,TRUE,9.13342522165645,0.0948994232932167,7.06861337927856,2023-09-28 10:59:34,2023-09-28 11:00:23,NA,0.001,0,17.7,534.706,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","TR",11,"2023_09_28_PTR_TR_11_2",2023-09-28 11:01:23.5,497.374500220928,7.73019550851862,1.87106048717084e-28,0.923583553544391,33.6232390491367,309.994185564924,8.25083131348184,0.050591746758443,4705.49264072945,1.66145946084036,1.56445842441324e-67,0.998198550447737,5.16246572843184,307.993615180875,0.998402275802815,4.96636618641496,310.617005576513,TRUE,8.24112739791919,0.0428305460150659,3.73858204559311,2023-09-28 11:00:59,2023-09-28 11:01:48,NA,0.001,0,17.7,600.615,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","TR",12,"2023_09_28_PTR_TR_12_1",2023-09-28 11:14:12.5,417.124318858753,4.13979801787161,5.86379721372384e-29,0.927184416964751,15.0701452755692,270.440511048701,3.78447422009949,0.0340643611530729,3653.35451009323,1.11869146138566,1.49742774389668e-59,0.996126130691862,3.47598389621358,265.726111408445,0.996745736977741,3.25441776411668,270.49610306071,TRUE,3.7785525709169,0.036766656757399,3.45906780577897,2023-09-28 11:13:48,2023-09-28 11:14:37,NA,0.001,0,17.9,469.429,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","TR",12,"2023_09_28_PTR_TR_12_2",2023-09-28 11:15:38.5,NA,NA,NA,NA,NA,260.185460225998,3.27615339639432,0.0307441951880492,3689.15518990208,1.00965547216617,1.09877228275775e-58,0.995790726781877,3.13718865577686,259.200564257678,0.996190141378812,3.04883001029135,260.197415287529,TRUE,3.27388596013815,0.0313624882017582,3.95827793648797,2023-09-28 11:15:14,2023-09-28 11:16:03,NA,0.001,0,17.9563636363636,473.648,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","TR",14,"2023_09_28_PTR_TR_14_1",2023-09-28 11:24:33.5,429.485552881424,4.15200934520426,7.09921066969729e-29,0.926602962901005,17.0530315743223,269.598289624574,4.26730153673998,0.0337786685762612,3567.33014564903,1.10930916753244,3.20371133361692e-62,0.997001421619554,3.44683135195178,267.104566741517,0.997366631446377,3.29958907727162,270.112438110682,TRUE,4.24924357862966,0.035059132440256,3.14645264926957,2023-09-28 11:24:09,2023-09-28 11:24:58,NA,0.001,0,18,456.46,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","TR",14,"2023_09_28_PTR_TR_14_2",2023-09-28 11:25:58.5,NA,NA,NA,NA,NA,266.798552431137,4.18770018332624,0.0328460706911074,3668.21114651226,1.07868216453832,2.06587916500016e-62,0.997055738640409,3.35166751735437,262.643566938446,0.997498830896142,3.15562931064435,266.799973317665,TRUE,4.18838002686847,0.0375941180686585,3.52600270676516,2023-09-28 11:25:34,2023-09-28 11:26:23,NA,0.001,0,18,471.124,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","TR",15,"2023_09_28_PTR_TR_15_1",2023-09-28 11:29:05.5,447.096303950546,8.48620064308421,1.35620340445397e-34,0.957569659412883,20.3368701780356,405.713680360814,6.64085686400966,0.131760173599027,3614.42907410594,4.32707311003327,3.16604673571481e-43,0.981454795939316,13.4450265934668,319.832534483487,0.996927202769124,5.59054968575844,405.736378097531,TRUE,6.65752524278582,0.134592740951352,17.402739221076,2023-09-28 11:28:41,2023-09-28 11:29:30,NA,0.001,0,18.2,467.031,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","TR",15,"2023_09_28_PTR_TR_15_2",2023-09-28 11:30:30.5,NA,NA,NA,NA,NA,360.237273626739,5.1379668995151,0.0836146995078248,3759.50726506075,2.74595052481392,2.70021272792173e-47,0.987447280679623,8.53218258431125,337.082264070047,0.99270756776796,6.64307468954363,360.342153472946,TRUE,5.1147652033114,0.0900483967445942,9.13608283462826,2023-09-28 11:30:06,2023-09-28 11:30:55,NA,0.001,0,18,483.833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","UP",2,"2023_09_28_PTR_UP_2_1",2023-09-28 10:46:32.5,424.099316060827,3.34233860320319,1.00694287845984e-26,0.909805869818304,16.1588134401479,262.156759126065,3.64665063024479,0.0313562682433936,3507.94473928078,1.02975627187532,1.68000454507023e-60,0.996463586030785,3.19964560525914,263.428593370263,0.996651374726318,3.18049932519581,262.29162379448,TRUE,3.65661096650254,0.0330063169972691,3.48706395111496,2023-09-28 10:46:08,2023-09-28 10:46:57,NA,0.001,0,17.5909090909091,448.931,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","UP",2,"2023_09_28_PTR_UP_2_2",2023-09-28 10:47:58.5,NA,NA,NA,NA,NA,249.824773427352,3.80571949823941,0.0277183412779513,3511.01452029256,0.910284844975601,5.95296827363685e-64,0.997460210389271,2.82842550544118,252.263701491827,0.997538281191844,2.84450563488772,250.021905963348,TRUE,3.80365554341788,0.030605278681123,2.75869021428108,2023-09-28 10:47:34,2023-09-28 10:48:23,NA,0.001,0,17.7,449.838,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","UP",3,"2023_09_28_PTR_UP_3_1",2023-09-28 10:35:49.5,334.354369853479,2.11315471491884,3.97449769801476e-31,0.940846512748965,6.58646089542341,260.123574718686,1.826311387383,0.0307251748729047,3511.27312267417,1.00903083505499,1.30360660401378e-46,0.986596449399405,3.13524779128079,238.941437344494,0.991899896052925,2.48971101301169,260.191245876846,TRUE,1.82370389286872,0.0323664902463125,3.06630719071233,2023-09-28 10:35:25,2023-09-28 10:36:14,NA,0.001,0,17.2763636363636,448.018,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","UP",3,"2023_09_28_PTR_UP_3_2",2023-09-28 10:37:14.5,346.109418415792,1.99083926573557,2.64521232153402e-28,0.922474965500095,7.40804556578138,258.548288459736,1.79425489921344,0.0302449577428807,3511.25642467362,0.993260252992552,1.43013376952595e-46,0.986544629623114,3.08624563905641,256.559105143444,0.988063575057771,2.96935073953405,258.672950350647,TRUE,1.80296949322516,0.0281177807015188,2.79184522614407,2023-09-28 10:36:50,2023-09-28 10:37:39,NA,0.001,0,17.3,448.23,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","UP",4,"2023_09_28_PTR_UP_4_1",2023-09-28 10:42:12.5,391.378270306525,2.85935554341724,1.67863792259842e-27,0.916281584253227,11.6494057149781,240.903660836217,2.72795992531214,0.0253526486588303,3503.13314280622,0.832594260338438,6.91008916945709e-59,0.995871282670526,2.58702630788969,244.62662175498,0.995894095732178,2.635356557596,241.086875284942,TRUE,2.73720501574675,0.0263854374749423,2.69000080523507,2023-09-28 10:41:48,2023-09-28 10:42:37,NA,0.001,0,17.3181818181818,447.772,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","UP",4,"2023_09_28_PTR_UP_4_2",2023-09-28 10:43:38.5,NA,NA,NA,NA,NA,247.689038583359,2.70543544595187,0.0271326279109268,3515.20076057451,0.891049711236697,2.6295200842409e-57,0.995195380985632,2.76865834226365,250.024753913843,0.995352673739536,2.78152631275307,247.741092221229,TRUE,2.69957377928685,0.0290142279756401,2.84421551777428,2023-09-28 10:43:14,2023-09-28 10:44:03,NA,0.001,0,17.5,449.988,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","UP",6,"2023_09_28_PTR_UP_6_1",2023-09-28 10:24:19.5,NA,NA,NA,NA,NA,272.705163837591,4.01265562412297,0.0348446021868531,3633.99319131492,1.14431498558417,2.68977606297763e-60,0.996393554365004,3.55560098506483,266.637041592135,0.997051312211994,3.2841986735467,272.733641321283,TRUE,4.0161440058766,0.0369028935980922,3.44860985668463,2023-09-28 10:23:55,2023-09-28 10:24:44,NA,0.001,0,17.2218181818182,467.356,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","UP",6,"2023_09_28_PTR_UP_6_2",2023-09-28 10:25:45.5,NA,NA,NA,NA,NA,271.929431589951,3.97750449552069,0.0345753470707343,3633.41436482129,1.13547250654918,2.82713929436076e-60,0.99638606264879,3.52812574654806,266.017599536637,0.997035936248144,3.26391784461778,271.947577142849,TRUE,3.98000075533052,0.0326044034855968,3.347274585086,2023-09-28 10:25:21,2023-09-28 10:26:10,NA,0.001,0,17.2309090909091,462.879,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","UP",6,"2023_09_28_PTR_UP_6_nor_in_1",2023-09-28 10:51:42.5,NA,NA,NA,NA,NA,257.610577040629,3.98604428742557,0.0299626728974819,3620.7257072236,0.983989870823716,2.69789973512611e-63,0.997295158538274,3.05744082535853,251.487727695782,0.997790897522328,2.82251843431856,257.61631865505,TRUE,3.98438097920171,0.0317585465855058,2.81012548481926,2023-09-28 10:51:18,2023-09-28 10:52:07,NA,0.001,0,17.7,463.122,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","UP",6,"2023_09_28_PTR_UP_6_nor_in_2",2023-09-28 10:53:07.5,NA,NA,NA,NA,NA,283.755845861455,4.05415202697818,0.0389159837059291,3572.13633489519,1.2780212870459,3.24125277011029e-58,0.995596676018923,3.97105150627249,279.040215238845,0.996301057035708,3.71788301256893,284.117663887982,TRUE,4.07008990050575,0.0350232798125563,3.62072650653138,2023-09-28 10:52:43,2023-09-28 10:53:32,NA,0.001,0,17.7,456.738,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","UP",7,"2023_09_28_PTR_UP_7_1",2023-09-28 10:29:26.5,443.301245390483,4.23542381634861,3.33264397327209e-27,0.913859427866931,19.5795355847059,274.383642015473,4.52275194046378,0.0354343971740135,3587.57725562881,1.16368416186608,1.95823634907359e-62,0.997062295617705,3.61578464352902,277.475024523581,0.997115198469046,3.66014409369624,274.416766700432,TRUE,4.52203590740088,0.0367278053474913,4.26288753429955,2023-09-28 10:29:02,2023-09-28 10:29:51,NA,0.001,0,17.2345454545455,458.215,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","UP",7,"2023_09_28_PTR_UP_7_2",2023-09-28 10:30:51.5,421.536473157961,3.94002765384323,1.17712869932656e-29,0.931889868667565,15.749950078303,262.41270780354,4.09168354514323,0.0314366269919761,3590.93592655595,1.03239529526645,7.6837551683409e-63,0.997174597968798,3.20784554521214,246.386459487989,0.998107070365544,2.68214504992926,262.432830193375,TRUE,4.08735822562788,0.0369349141707594,3.04981793260911,2023-09-28 10:30:27,2023-09-28 10:31:16,NA,0.001,0,17.3,458.245,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","W",17,"2023_09_28_PTR_W_17_1",2023-09-28 11:35:32.5,NA,NA,NA,NA,NA,261.986026086098,2.30000244071832,0.031302778408805,3515.35214458721,1.02799963769227,5.53924653527089e-51,0.991187357121738,3.19418741384303,264.285483411273,0.991482042963444,3.20786980715953,262.042843098813,TRUE,2.30038616386437,0.0326602768108993,2.71933086029837,2023-09-28 11:35:08,2023-09-28 11:35:57,NA,0.001,0,18,451.82,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Sep","PTR","W",17,"2023_09_28_PTR_W_17_2",2023-09-28 11:36:58.5,NA,NA,NA,NA,NA,276.2657253994,2.55053212259241,0.0361076174868057,3545.88019831137,1.18579306953553,3.61008412051608e-50,0.990471614011844,3.68448116055318,275.282451122465,0.991375475278674,3.58076613780223,276.357682144645,TRUE,2.55478513481925,0.0415405198288963,3.53219188863443,2023-09-28 11:36:34,2023-09-28 11:37:23,NA,0.001,0,18,456.812,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Sep","PTR","W",18,"2023_09_28_PTR_W_18_1",2023-09-28 11:39:51.5,480.397944389164,7.69275493083756,2.62831722815551e-29,0.929575178828273,28.3733949325274,314.770852960663,7.24993001940306,0.0530669927445312,4203.91785117443,1.74274783542702,7.55377109471825e-64,0.99743488337374,5.41504393320566,305.708018379839,0.998024646727913,4.85414245611177,315.066897336953,TRUE,7.22165113804616,0.0460681112988127,4.49991111204017,2023-09-28 11:39:27,2023-09-28 11:40:16,NA,0.001,0,18.16,534.154,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
